.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1777 3203 1781672
1765 3168 1781686
1753 3132 1781700
1745 3089 1781714
1737 3049 1781728
1733 3010 1781742
1733 2974 1781756
1737 2942 1781770
1741 2923 1781784
1753 2907 1781798
1761 2899 1781812
1773 2895 1781826
1785 2895 1781840
1797 2899 1781854
1809 2903 1781868
1820 2907 1781882
1824 2911 1781896
1832 2911 1781910
1832 2907 1781924
1832 2903 1781938
1836 2895 1781952
1836 2879 1781966
1836 2867 1781980
1836 2856 1781994
1836 2844 1782008
1840 2836 1782022
1844 2828 1782036
1852 2824 1782050
1864 2828 1782064
1876 2836 1782078
1896 2848 1782092
1912 2863 1782106
1927 2883 1782120
1939 2907 1782134
1951 2931 1782148
1963 2954 1782162
1975 2978 1782176
1979 2998 1782190
1983 3014 1782204
1983 3025 1782218
1983 3033 1782232
1975 3033 1782246
1967 3029 1782260
1959 3022 1782274
1947 3010 1782288
1935 2990 1782302
1931 2970 1782316
1923 2950 1782330
1919 2931 1782344
1915 2907 1782358
1919 2887 1782372
1923 2867 1782386
1931 2852 1782400
1939 2836 1782414
1951 2828 1782428
1967 2828 1782442
1983 2832 1782456
1999 2840 1782470
2014 2856 1782484
2034 2871 1782498
2050 2899 1782512
2070 2931 1782526
2082 2970 1782540
2098 3014 1782554
2113 3057 1782568
2121 3101 1782582
2129 3144 1782596
2137 3187 1782610
2141 3223 1782624
2141 3255 1782638
2141 3274 1782652
2137 3290 1782666
2133 3290 1782680
2129 3282 1782694
2121 3259 1782708
2113 3231 1782722
2106 3195 1782736
2098 3152 1782750
2094 3104 1782764
2090 3057 1782778
2086 3010 1782792
2086 2966 1782806
2086 2927 1782820
2086 2891 1782834
2086 2863 1782848
2090 2840 1782862
2094 2828 1782876
2094 2824 1782890
2098 2824 1782904
2102 2828 1782918
2106 2840 1782932
2106 2856 1782946
2109 2871 1782960
2106 2887 1782974
2109 2907 1782988
2109 2923 1783002
2113 2942 1783016
2121 2958 1783030
2125 2974 1783044
2133 2990 1783058
2145 2998 1783072
2153 3010 1783086
2165 3014 1783100
2177 3022 1783114
2189 3025 1783128
2201 3025 1783142
2212 3022 1783156
2220 3018 1783170
2224 3014 1783184
2224 3006 1783198
2220 2998 1783212
2216 2986 1783226
2208 2974 1783240
2204 2966 1783254
2193 2954 1783268
2185 2942 1783282
2173 2927 1783296
2165 2915 1783310
2157 2907 1783324
2157 2899 1783338
2153 2891 1783352
2157 2883 1783366
2165 2879 1783380
2177 2871 1783394
2189 2867 1783408
2204 2860 1783422
2224 2860 1783436
2244 2863 1783450
2264 2867 1783464
2284 2871 1783478
2303 2879 1783492
2327 2891 1783506
2347 2903 1783520
2363 2923 1783534
2379 2939 1783548
2383 2958 1783562
2387 2978 1783576
2391 2994 1783590
2387 3002 1783604
2383 3010 1783618
2379 3010 1783632
2371 3006 1783646
2363 2998 1783660
2359 2990 1783674
2359 2974 1783688
2359 2958 1783702
2363 2939 1783716
2371 2923 1783730
2387 2907 1783744
2402 2895 1783758
2422 2887 1783772
2442 2879 1783786
2458 2879 1783800
2474 2879 1783814
2482 2887 1783828
.PEN_UP
