.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1927 2164 2178538
1939 2208 2178552
1951 2251 2178566
1963 2291 2178580
1975 2330 2178594
1987 2366 2178608
1991 2401 2178622
1995 2433 2178636
1999 2460 2178650
2003 2480 2178664
2003 2484 2178678
2003 2484 2178692
2003 2468 2178706
2003 2449 2178720
1999 2421 2178734
1995 2389 2178748
1995 2354 2178762
1991 2318 2178776
1987 2283 2178790
1987 2243 2178804
1983 2204 2178818
1983 2172 2178832
1983 2144 2178846
1983 2121 2178860
1983 2101 2178874
1987 2089 2178888
1987 2081 2178902
1987 2077 2178916
1987 2085 2178930
1987 2093 2178944
1987 2105 2178958
1983 2121 2178972
1979 2137 2178986
.PEN_UP
.PEN_DOWN
1947 2204 2179042
1935 2219 2179056
1919 2231 2179070
1908 2239 2179084
1896 2247 2179098
1888 2251 2179112
1876 2255 2179126
1868 2255 2179140
1864 2251 2179154
1860 2251 2179168
1860 2247 2179182
1868 2247 2179196
1876 2247 2179210
1896 2247 2179224
1915 2247 2179238
1943 2251 2179252
1971 2255 2179266
1999 2259 2179280
2026 2259 2179294
2050 2263 2179308
2078 2263 2179322
2094 2271 2179336
2106 2271 2179350
2113 2275 2179364
2109 2279 2179378
.PEN_UP
