.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2177 2599 1024048
2185 2587 1024062
2193 2579 1024076
2201 2579 1024090
2204 2579 1024104
2208 2583 1024118
2212 2591 1024132
2208 2599 1024146
2204 2615 1024160
2201 2626 1024174
2189 2638 1024188
2177 2642 1024202
2165 2646 1024216
2153 2646 1024230
2137 2642 1024244
2121 2626 1024258
2109 2611 1024272
2098 2591 1024286
2090 2567 1024300
2082 2540 1024314
2082 2516 1024328
2082 2496 1024342
2082 2480 1024356
2090 2476 1024370
2098 2472 1024384
2109 2472 1024398
2117 2484 1024412
2133 2500 1024426
2141 2512 1024440
2153 2524 1024454
2165 2536 1024468
2177 2540 1024482
2185 2540 1024496
2193 2528 1024510
2201 2508 1024524
2208 2476 1024538
2212 2445 1024552
2216 2401 1024566
2220 2354 1024580
2220 2306 1024594
2220 2259 1024608
2216 2208 1024622
2212 2168 1024636
2204 2133 1024650
2197 2105 1024664
2185 2085 1024678
2173 2073 1024692
2157 2069 1024706
2145 2073 1024720
2137 2085 1024734
2129 2101 1024748
2121 2125 1024762
2117 2152 1024776
2121 2188 1024790
2129 2223 1024804
2145 2263 1024818
2161 2306 1024832
2212 2381 1024846
2240 2421 1024860
2264 2453 1024874
2292 2484 1024888
2319 2516 1024902
2335 2540 1024916
.PEN_UP
