.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1999 3112 214563
1995 3101 214577
1987 3073 214591
1987 3041 214605
1987 3002 214619
1987 2954 214633
1991 2911 214647
1995 2867 214661
1999 2824 214675
2007 2781 214689
2010 2745 214703
2018 2709 214717
2022 2686 214731
2026 2666 214745
2030 2658 214759
2034 2654 214773
2038 2658 214787
2038 2670 214801
2038 2682 214815
2038 2701 214829
2034 2717 214843
2034 2737 214857
2034 2757 214871
2034 2777 214885
2034 2792 214899
2038 2812 214913
2038 2824 214927
2042 2840 214941
2050 2848 214955
2058 2852 214969
2070 2852 214983
2082 2856 214997
2094 2856 215011
2102 2852 215025
2109 2848 215039
2117 2844 215053
2125 2840 215067
2129 2832 215081
2129 2824 215095
2129 2812 215109
2125 2804 215123
2121 2796 215137
2117 2788 215151
2109 2777 215165
2102 2765 215179
2098 2757 215193
2094 2741 215207
2094 2733 215221
2090 2721 215235
2094 2713 215249
2102 2705 215263
2106 2698 215277
2117 2690 215291
2129 2686 215305
2145 2682 215319
2157 2682 215333
2177 2686 215347
2193 2690 215361
2212 2701 215375
2232 2713 215389
2248 2729 215403
2268 2745 215417
2280 2765 215431
2292 2784 215445
2299 2800 215459
2303 2820 215473
2307 2836 215487
2303 2848 215501
2299 2856 215515
2292 2856 215529
2280 2856 215543
2272 2844 215557
2260 2832 215571
2252 2816 215585
2244 2796 215599
2240 2773 215613
2240 2753 215627
2244 2733 215641
2252 2717 215655
2264 2701 215669
2284 2694 215683
2299 2686 215697
2319 2682 215711
2335 2686 215725
2347 2690 215739
2355 2698 215753
.PEN_UP
