.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1927 2512 3198783
1927 2496 3198797
1923 2480 3198811
1927 2464 3198825
1927 2449 3198839
1931 2437 3198853
1935 2429 3198867
1939 2425 3198881
1943 2425 3198895
1955 2429 3198909
1963 2441 3198923
1975 2457 3198937
1987 2476 3198951
1999 2504 3198965
2014 2536 3198979
2026 2575 3198993
2038 2615 3199007
2050 2658 3199021
2062 2698 3199035
2070 2741 3199049
2078 2781 3199063
2086 2812 3199077
2090 2844 3199091
2090 2867 3199105
2094 2883 3199119
2090 2891 3199133
2090 2887 3199147
2086 2875 3199161
2082 2856 3199175
2078 2832 3199189
2070 2800 3199203
2066 2765 3199217
2062 2729 3199231
2054 2690 3199245
2050 2654 3199259
2050 2615 3199273
2046 2583 3199287
2046 2555 3199301
2046 2528 3199315
2046 2508 3199329
2046 2492 3199343
2046 2484 3199357
2046 2480 3199371
2046 2484 3199385
2042 2492 3199399
2038 2504 3199413
2034 2520 3199427
2030 2536 3199441
2026 2551 3199455
2018 2567 3199469
2014 2587 3199483
2003 2603 3199497
1995 2619 3199511
1987 2630 3199525
1979 2642 3199539
1971 2650 3199553
1963 2654 3199567
1959 2654 3199581
1955 2654 3199595
1951 2654 3199609
1955 2650 3199623
1959 2650 3199637
1967 2646 3199651
1979 2650 3199665
1995 2646 3199679
2014 2646 3199693
2034 2650 3199707
2054 2650 3199721
2074 2650 3199735
2094 2650 3199749
2113 2650 3199763
2125 2654 3199777
2137 2654 3199791
2141 2658 3199805
2145 2658 3199819
.PEN_UP
