.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2553 2500 359053
2545 2480 359067
2541 2457 359081
2537 2437 359095
2533 2413 359109
2533 2397 359123
2533 2381 359137
2537 2374 359151
2545 2370 359165
2557 2370 359179
2561 2374 359193
2573 2381 359207
2577 2385 359221
2584 2389 359235
2588 2389 359249
2592 2381 359263
2592 2370 359277
2592 2354 359291
2592 2326 359305
2588 2295 359319
2584 2255 359333
2577 2212 359347
2569 2168 359361
2561 2125 359375
2553 2081 359389
2541 2038 359403
2529 2002 359417
2513 1975 359431
2501 1951 359445
2486 1939 359459
2470 1935 359473
2458 1939 359487
2446 1951 359501
2434 1963 359515
2430 1982 359529
2426 2006 359543
2426 2034 359557
2434 2065 359571
2450 2101 359585
2474 2137 359599
2501 2172 359613
2533 2208 359627
2569 2239 359641
2600 2271 359655
2632 2298 359669
2660 2322 359683
2680 2342 359697
.PEN_UP
