.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2121 2860 1129164
2121 2867 1129178
2121 2863 1129192
2125 2852 1129206
2125 2828 1129220
2121 2796 1129234
2117 2757 1129248
2109 2717 1129262
2109 2674 1129276
2109 2630 1129290
2106 2587 1129304
2106 2547 1129318
2106 2516 1129332
2106 2484 1129346
2106 2468 1129360
2102 2457 1129374
2102 2457 1129388
2098 2460 1129402
2098 2472 1129416
2098 2492 1129430
.PEN_UP
.PEN_DOWN
2050 2619 1129528
2042 2630 1129542
2034 2638 1129556
2026 2642 1129570
2018 2642 1129584
2010 2642 1129598
2007 2642 1129612
1999 2642 1129626
1999 2638 1129640
1999 2638 1129654
2003 2638 1129668
2010 2638 1129682
2022 2638 1129696
2038 2642 1129710
2054 2642 1129724
2070 2642 1129738
2090 2646 1129752
2109 2642 1129766
2125 2642 1129780
2141 2642 1129794
2153 2642 1129808
2161 2642 1129822
2161 2638 1129836
.PEN_UP
