.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2145 2852 1751799
2137 2867 1751813
2133 2883 1751827
2121 2903 1751841
2109 2915 1751855
2098 2931 1751869
2086 2946 1751883
2074 2954 1751897
2062 2962 1751911
2054 2966 1751925
2046 2970 1751939
2042 2974 1751953
2038 2978 1751967
2034 2978 1751981
2034 2978 1751995
2038 2978 1752009
2050 2978 1752023
2062 2978 1752037
2082 2974 1752051
2102 2970 1752065
2125 2970 1752079
2145 2970 1752093
2169 2970 1752107
2189 2970 1752121
2208 2970 1752135
2220 2974 1752149
2232 2978 1752163
.PEN_UP
