.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2082 2781 1213273
2086 2781 1213287
2090 2781 1213301
2090 2788 1213315
2090 2792 1213329
2090 2800 1213343
2086 2808 1213357
2082 2816 1213371
2078 2820 1213385
2074 2828 1213399
2066 2828 1213413
2054 2828 1213427
2042 2820 1213441
2030 2808 1213455
2022 2792 1213469
2010 2773 1213483
2003 2753 1213497
1991 2729 1213511
1987 2709 1213525
1983 2690 1213539
1983 2670 1213553
1987 2658 1213567
1991 2650 1213581
2003 2646 1213595
2010 2650 1213609
2022 2658 1213623
2034 2670 1213637
2042 2686 1213651
2054 2701 1213665
2062 2713 1213679
2070 2725 1213693
2074 2733 1213707
2082 2737 1213721
2082 2737 1213735
2082 2729 1213749
2082 2717 1213763
2082 2698 1213777
2078 2670 1213791
2074 2638 1213805
2070 2603 1213819
2066 2567 1213833
2062 2524 1213847
2054 2484 1213861
2050 2441 1213875
2042 2401 1213889
2038 2362 1213903
2034 2326 1213917
2026 2298 1213931
2018 2271 1213945
2010 2251 1213959
2003 2235 1213973
1995 2231 1213987
1983 2231 1214001
1975 2235 1214015
1963 2247 1214029
1955 2259 1214043
1951 2275 1214057
1943 2295 1214071
1939 2314 1214085
1939 2338 1214099
1943 2366 1214113
1951 2393 1214127
1963 2421 1214141
1983 2453 1214155
2007 2484 1214169
2034 2516 1214183
2062 2547 1214197
2090 2583 1214211
2113 2619 1214225
2137 2650 1214239
.PEN_UP
