.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2319 2852 1593785
2331 2863 1593799
2343 2875 1593813
.PEN_UP
.PEN_DOWN
2204 3101 1594037
2189 3104 1594051
2177 3104 1594065
2169 3108 1594079
2165 3108 1594093
2169 3108 1594107
2173 3108 1594121
2181 3112 1594135
2189 3112 1594149
2204 3116 1594163
2224 3116 1594177
2244 3116 1594191
2264 3116 1594205
2284 3116 1594219
2299 3112 1594233
2319 3116 1594247
.PEN_UP
