.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2402 2753 2688389
2398 2741 2688403
2391 2721 2688417
2387 2701 2688431
2383 2678 2688445
2383 2658 2688459
2387 2638 2688473
2391 2622 2688487
2402 2607 2688501
2418 2599 2688515
2434 2591 2688529
2450 2595 2688543
2462 2603 2688557
2478 2607 2688571
2489 2619 2688585
.PEN_UP
