.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2022 2765 1638632
2026 2725 1638646
2026 2690 1638660
2030 2658 1638674
2030 2634 1638688
2030 2619 1638702
2030 2611 1638716
2026 2619 1638730
2026 2630 1638744
2022 2646 1638758
2014 2666 1638772
2010 2686 1638786
1999 2705 1638800
1987 2725 1638814
1979 2741 1638828
1967 2757 1638842
1951 2773 1638856
1943 2781 1638870
1935 2784 1638884
1931 2788 1638898
1927 2788 1638912
1923 2784 1638926
1927 2781 1638940
1935 2781 1638954
1947 2781 1638968
1963 2781 1638982
1983 2781 1638996
2003 2784 1639010
2030 2784 1639024
2050 2788 1639038
2070 2788 1639052
2090 2788 1639066
2106 2784 1639080
2117 2788 1639094
.PEN_UP
