.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2121 2413 380267
2125 2397 380281
2129 2385 380295
2137 2378 380309
2145 2374 380323
2157 2378 380337
2173 2385 380351
2185 2401 380365
2201 2421 380379
2216 2441 380393
2228 2472 380407
2240 2504 380421
2252 2540 380435
2264 2579 380449
2272 2619 380463
2276 2654 380477
2280 2694 380491
2280 2725 380505
2280 2757 380519
2272 2781 380533
2268 2796 380547
2260 2804 380561
2252 2804 380575
2244 2792 380589
2236 2773 380603
2228 2741 380617
2220 2705 380631
2216 2670 380645
2212 2626 380659
2208 2583 380673
2208 2540 380687
2208 2500 380701
2212 2460 380715
2212 2429 380729
2216 2401 380743
2220 2385 380757
2224 2378 380771
2224 2381 380785
2228 2389 380799
2232 2401 380813
2236 2417 380827
2240 2433 380841
2244 2453 380855
2248 2472 380869
2252 2492 380883
2260 2512 380897
2268 2528 380911
2276 2540 380925
2288 2547 380939
2299 2555 380953
2307 2551 380967
2315 2551 380981
2323 2547 380995
2327 2543 381009
2331 2540 381023
2335 2532 381037
2335 2524 381051
2331 2516 381065
2327 2508 381079
2323 2500 381093
2315 2488 381107
2307 2476 381121
2299 2464 381135
2296 2453 381149
2292 2441 381163
2288 2429 381177
2292 2413 381191
2292 2405 381205
2296 2397 381219
2303 2389 381233
2315 2385 381247
2327 2381 381261
2343 2381 381275
2367 2385 381289
2387 2397 381303
2402 2409 381317
2422 2421 381331
2442 2437 381345
2458 2457 381359
2474 2472 381373
2486 2492 381387
2489 2508 381401
2493 2528 381415
2489 2540 381429
2486 2547 381443
2478 2555 381457
2470 2551 381471
2458 2543 381485
2450 2532 381499
2442 2520 381513
2438 2500 381527
2438 2480 381541
2438 2457 381555
2446 2441 381569
2462 2421 381583
2478 2405 381597
2497 2393 381611
2513 2385 381625
2533 2381 381639
2549 2385 381653
2561 2389 381667
.PEN_UP
