.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2165 2571 477491
2185 2615 477505
2204 2658 477519
2224 2709 477533
2240 2757 477547
2256 2804 477561
2264 2844 477575
2272 2883 477589
2272 2911 477603
2268 2927 477617
2260 2939 477631
2248 2931 477645
2236 2915 477659
2224 2887 477673
2212 2848 477687
2197 2808 477701
2185 2761 477715
2173 2713 477729
2157 2666 477743
2145 2619 477757
2137 2575 477771
2133 2540 477785
2129 2508 477799
2125 2488 477813
2121 2476 477827
2117 2476 477841
2117 2480 477855
2113 2492 477869
2113 2508 477883
2117 2524 477897
2121 2543 477911
2129 2563 477925
2137 2583 477939
2149 2603 477953
2165 2619 477967
2185 2634 477981
2201 2642 477995
2220 2646 478009
2244 2650 478023
2260 2650 478037
2276 2650 478051
2292 2646 478065
2296 2642 478079
2299 2634 478093
2299 2630 478107
2292 2622 478121
2284 2615 478135
2272 2611 478149
2260 2603 478163
2248 2591 478177
2232 2583 478191
2220 2571 478205
2208 2559 478219
2201 2547 478233
2197 2540 478247
2197 2528 478261
2201 2516 478275
2208 2508 478289
2216 2496 478303
2224 2488 478317
2236 2480 478331
2252 2480 478345
2276 2476 478359
2296 2480 478373
2319 2484 478387
2343 2496 478401
2367 2504 478415
2391 2516 478429
2410 2532 478443
2426 2551 478457
2442 2567 478471
2454 2583 478485
2462 2595 478499
2462 2603 478513
2458 2611 478527
2450 2611 478541
2442 2611 478555
2426 2607 478569
2414 2595 478583
2402 2583 478597
2394 2567 478611
2387 2551 478625
2387 2536 478639
2387 2520 478653
2394 2504 478667
2402 2492 478681
2414 2480 478695
2426 2472 478709
2438 2468 478723
2446 2464 478737
.PEN_UP
