.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1892 2844 3045578
1896 2836 3045592
1904 2832 3045606
1915 2836 3045620
1923 2844 3045634
1935 2863 3045648
1947 2883 3045662
1959 2911 3045676
1967 2942 3045690
1975 2978 3045704
1983 3018 3045718
1991 3057 3045732
1999 3093 3045746
2003 3124 3045760
2007 3160 3045774
2007 3184 3045788
2010 3207 3045802
2010 3219 3045816
2010 3223 3045830
2010 3219 3045844
2010 3207 3045858
2010 3187 3045872
2010 3160 3045886
2010 3128 3045900
2010 3097 3045914
2010 3061 3045928
2014 3022 3045942
2014 2986 3045956
2018 2954 3045970
2018 2927 3045984
2018 2903 3045998
2026 2883 3046012
2026 2871 3046026
2030 2863 3046040
2030 2863 3046054
2034 2867 3046068
2034 2879 3046082
2034 2891 3046096
.PEN_UP
.PEN_DOWN
1912 3033 3046264
1900 3033 3046278
1888 3033 3046292
1880 3033 3046306
1880 3029 3046320
1880 3029 3046334
1888 3025 3046348
1900 3029 3046362
1915 3029 3046376
1931 3033 3046390
1947 3037 3046404
1967 3041 3046418
1987 3045 3046432
2003 3049 3046446
2014 3053 3046460
2026 3057 3046474
2030 3057 3046488
.PEN_UP
