.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2303 2875 2723083
2296 2895 2723097
2288 2911 2723111
2280 2927 2723125
2272 2942 2723139
2260 2950 2723153
2248 2958 2723167
2236 2954 2723181
2228 2950 2723195
2216 2939 2723209
2208 2927 2723223
2201 2911 2723237
2197 2891 2723251
2197 2871 2723265
2197 2856 2723279
2201 2840 2723293
2208 2828 2723307
2220 2824 2723321
2228 2820 2723335
2240 2824 2723349
2248 2828 2723363
2260 2832 2723377
2272 2832 2723391
2280 2824 2723405
2292 2816 2723419
2296 2800 2723433
2303 2777 2723447
2307 2745 2723461
2307 2705 2723475
2311 2658 2723489
2307 2611 2723503
2307 2563 2723517
2307 2520 2723531
2303 2480 2723545
2296 2457 2723559
2288 2437 2723573
2280 2433 2723587
2272 2437 2723601
2264 2449 2723615
2260 2472 2723629
2256 2500 2723643
2256 2540 2723657
2256 2583 2723671
2260 2626 2723685
2268 2670 2723699
2284 2713 2723713
2303 2753 2723727
2323 2788 2723741
2347 2820 2723755
2367 2848 2723769
2387 2871 2723783
.PEN_UP
