.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2204 3033 2599001
2193 3014 2599015
2185 2994 2599029
2173 2970 2599043
2169 2946 2599057
2165 2923 2599071
2165 2903 2599085
2169 2887 2599099
2177 2875 2599113
2185 2871 2599127
2197 2867 2599141
2204 2871 2599155
2216 2879 2599169
2228 2887 2599183
2236 2895 2599197
2248 2903 2599211
2256 2903 2599225
2264 2899 2599239
2272 2891 2599253
2276 2871 2599267
2276 2848 2599281
2276 2812 2599295
2276 2769 2599309
2272 2725 2599323
2268 2678 2599337
2260 2626 2599351
2252 2579 2599365
2240 2536 2599379
2228 2496 2599393
2216 2472 2599407
2201 2453 2599421
2189 2441 2599435
2181 2437 2599449
2173 2445 2599463
2169 2457 2599477
2165 2480 2599491
2169 2508 2599505
2177 2540 2599519
2193 2583 2599533
2212 2626 2599547
2232 2670 2599561
2260 2713 2599575
2288 2753 2599589
2315 2788 2599603
2339 2824 2599617
2359 2860 2599631
2379 2891 2599645
.PEN_UP
