.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1611 2208 2368592
1619 2208 2368606
1627 2208 2368620
1638 2216 2368634
1650 2223 2368648
1658 2239 2368662
1674 2263 2368676
1686 2295 2368690
1702 2326 2368704
1714 2366 2368718
1725 2401 2368732
1737 2441 2368746
1745 2480 2368760
1757 2516 2368774
1761 2551 2368788
1769 2583 2368802
1769 2607 2368816
1773 2630 2368830
1769 2638 2368844
1769 2638 2368858
1765 2630 2368872
1761 2611 2368886
1761 2587 2368900
1757 2555 2368914
1753 2524 2368928
1749 2488 2368942
1749 2453 2368956
1745 2413 2368970
1745 2381 2368984
1745 2346 2368998
1745 2314 2369012
1749 2291 2369026
1749 2275 2369040
1749 2267 2369054
1749 2263 2369068
1749 2263 2369082
1745 2271 2369096
.PEN_UP
.PEN_DOWN
1674 2413 2369250
1666 2421 2369264
1658 2425 2369278
1654 2429 2369292
1646 2433 2369306
1638 2433 2369320
1638 2429 2369334
1638 2429 2369348
1638 2425 2369362
1642 2421 2369376
1650 2421 2369390
1662 2421 2369404
1674 2421 2369418
1694 2421 2369432
1710 2421 2369446
1725 2421 2369460
1749 2421 2369474
1765 2421 2369488
1777 2421 2369502
1793 2425 2369516
1801 2429 2369530
1805 2433 2369544
1801 2433 2369558
.PEN_UP
