.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2157 3029 1383777
2165 3073 1383791
2169 3108 1383805
2173 3144 1383819
2177 3180 1383833
2181 3203 1383847
2181 3223 1383861
2181 3231 1383875
2181 3231 1383889
2177 3219 1383903
2177 3195 1383917
2177 3168 1383931
2177 3132 1383945
2177 3093 1383959
2181 3057 1383973
2181 3018 1383987
2185 2978 1384001
2189 2942 1384015
2189 2911 1384029
2189 2887 1384043
2193 2867 1384057
2193 2863 1384071
2193 2867 1384085
2189 2879 1384099
2189 2899 1384113
2181 2919 1384127
2177 2942 1384141
2165 2966 1384155
2153 2986 1384169
2141 3006 1384183
2129 3025 1384197
2113 3041 1384211
2098 3053 1384225
2082 3061 1384239
2070 3061 1384253
2062 3057 1384267
2054 3049 1384281
2054 3045 1384295
2054 3033 1384309
2066 3029 1384323
2082 3025 1384337
2106 3022 1384351
2129 3022 1384365
2157 3022 1384379
2181 3022 1384393
2208 3022 1384407
2232 3025 1384421
2248 3025 1384435
2264 3025 1384449
2272 3022 1384463
2276 3022 1384477
2268 3018 1384491
.PEN_UP
