.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2145 2449 396876
2165 2453 396890
2185 2464 396904
2212 2484 396918
2232 2512 396932
2260 2547 396946
2280 2591 396960
2299 2638 396974
2319 2686 396988
2335 2737 397002
2351 2781 397016
2359 2824 397030
2363 2863 397044
2359 2891 397058
2355 2911 397072
2343 2919 397086
2331 2919 397100
2319 2907 397114
2307 2887 397128
2296 2860 397142
2280 2828 397156
2272 2792 397170
2264 2757 397184
2264 2721 397198
2264 2690 397212
2268 2662 397226
2272 2638 397240
2284 2622 397254
2292 2607 397268
2299 2599 397282
2311 2591 397296
2319 2587 397310
2327 2587 397324
2331 2583 397338
2339 2579 397352
2339 2571 397366
2339 2559 397380
2339 2551 397394
2339 2540 397408
2339 2528 397422
2339 2512 397436
2339 2500 397450
2343 2492 397464
2347 2480 397478
2355 2472 397492
2363 2472 397506
2371 2476 397520
2383 2480 397534
2394 2492 397548
2406 2500 397562
2418 2516 397576
2430 2532 397590
2442 2547 397604
2454 2563 397618
2462 2579 397632
2466 2591 397646
2470 2599 397660
2470 2603 397674
2470 2607 397688
2470 2607 397702
2466 2599 397716
2466 2595 397730
2462 2583 397744
2462 2571 397758
2458 2555 397772
2458 2543 397786
2458 2528 397800
2462 2516 397814
2466 2504 397828
2470 2496 397842
2478 2492 397856
2486 2492 397870
2493 2492 397884
2501 2500 397898
2513 2512 397912
2525 2524 397926
2533 2540 397940
2541 2555 397954
2549 2571 397968
2557 2587 397982
2561 2599 397996
2565 2611 398010
2565 2622 398024
2565 2622 398038
2569 2626 398052
2565 2622 398066
2565 2611 398080
2561 2603 398094
2561 2587 398108
2561 2571 398122
2565 2559 398136
2565 2543 398150
2569 2532 398164
2573 2516 398178
2577 2508 398192
2584 2504 398206
2592 2500 398220
2600 2504 398234
2608 2508 398248
2616 2520 398262
2628 2532 398276
2636 2547 398290
2644 2559 398304
2652 2575 398318
2656 2587 398332
2664 2599 398346
2668 2603 398360
2672 2607 398374
2676 2607 398388
2676 2603 398402
2680 2599 398416
2680 2587 398430
2683 2571 398444
2683 2559 398458
2683 2547 398472
2687 2536 398486
2691 2524 398500
2699 2520 398514
2703 2520 398528
2711 2520 398542
2719 2528 398556
2731 2536 398570
2739 2547 398584
2747 2559 398598
2755 2575 398612
2763 2587 398626
2767 2595 398640
2771 2603 398654
2775 2607 398668
2778 2603 398682
2778 2595 398696
2782 2583 398710
2782 2571 398724
2782 2555 398738
2786 2540 398752
2794 2524 398766
2802 2516 398780
2810 2508 398794
2822 2504 398808
2834 2500 398822
2846 2504 398836
.PEN_UP
.PEN_DOWN
2953 2540 399144
2949 2543 399158
2949 2547 399172
2945 2555 399186
2945 2559 399200
2941 2571 399214
2937 2583 399228
2933 2595 399242
2929 2607 399256
2921 2615 399270
2913 2622 399284
2905 2626 399298
2893 2634 399312
2881 2630 399326
2870 2622 399340
2858 2607 399354
2850 2591 399368
2850 2571 399382
2846 2551 399396
2842 2532 399410
2846 2512 399424
2850 2496 399438
2854 2484 399452
2862 2472 399466
2873 2468 399480
2881 2464 399494
2893 2468 399508
2905 2476 399522
2913 2480 399536
2917 2484 399550
2925 2484 399564
2925 2476 399578
2929 2468 399592
2925 2453 399606
2921 2429 399620
2917 2397 399634
2909 2366 399648
2901 2326 399662
2893 2287 399676
2885 2243 399690
2873 2200 399704
2866 2164 399718
2854 2129 399732
2846 2101 399746
2830 2077 399760
2814 2061 399774
2802 2050 399788
2786 2050 399802
2775 2050 399816
2763 2054 399830
2751 2065 399844
2743 2077 399858
2735 2093 399872
2731 2113 399886
2735 2137 399900
2747 2160 399914
2763 2192 399928
2786 2223 399942
2818 2259 399956
2858 2291 399970
2893 2330 399984
2925 2366 399998
2961 2397 400012
2988 2433 400026
3008 2460 400040
.PEN_UP
