.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2224 3089 1473169
2236 3093 1473183
2244 3089 1473197
2252 3085 1473211
2260 3077 1473225
2268 3073 1473239
2272 3065 1473253
2276 3061 1473267
2280 3057 1473281
2280 3053 1473295
2280 3049 1473309
2280 3053 1473323
2276 3057 1473337
2272 3065 1473351
2264 3073 1473365
2256 3081 1473379
2248 3089 1473393
2240 3093 1473407
2228 3097 1473421
2216 3093 1473435
2204 3081 1473449
2193 3069 1473463
2181 3053 1473477
2173 3037 1473491
2169 3014 1473505
2169 2994 1473519
2169 2978 1473533
2173 2962 1473547
2181 2950 1473561
2189 2946 1473575
2201 2942 1473589
2216 2946 1473603
2228 2958 1473617
2244 2970 1473631
2256 2990 1473645
2264 3002 1473659
2276 3018 1473673
2280 3033 1473687
2284 3037 1473701
2288 3037 1473715
2288 3033 1473729
2292 3018 1473743
2288 3002 1473757
2288 2974 1473771
2288 2942 1473785
2288 2907 1473799
2284 2863 1473813
2284 2820 1473827
2280 2777 1473841
2276 2729 1473855
2272 2686 1473869
2268 2646 1473883
2260 2615 1473897
2252 2583 1473911
2240 2563 1473925
2224 2547 1473939
2208 2543 1473953
2193 2543 1473967
2177 2547 1473981
2161 2559 1473995
2149 2571 1474009
2141 2591 1474023
2137 2615 1474037
2137 2642 1474051
2141 2674 1474065
2157 2709 1474079
2177 2741 1474093
2201 2777 1474107
2232 2808 1474121
2260 2836 1474135
2288 2863 1474149
2315 2891 1474163
2335 2919 1474177
2351 2939 1474191
2359 2958 1474205
.PEN_UP
