.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2335 3073 1994748
2323 3093 1994762
2315 3112 1994776
2307 3128 1994790
2296 3144 1994804
2288 3156 1994818
2276 3164 1994832
2268 3172 1994846
2260 3176 1994860
2252 3180 1994874
2248 3184 1994888
2244 3187 1994902
2244 3191 1994916
2248 3187 1994930
2256 3191 1994944
2268 3191 1994958
2284 3195 1994972
2303 3195 1994986
2327 3195 1995000
2351 3195 1995014
2375 3195 1995028
2398 3195 1995042
2418 3191 1995056
2434 3195 1995070
2446 3191 1995084
2450 3191 1995098
.PEN_UP
