.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2153 2540 613643
2161 2559 613657
2169 2583 613671
2173 2599 613685
2173 2619 613699
2173 2630 613713
2169 2642 613727
2165 2650 613741
2157 2650 613755
2153 2650 613769
2149 2646 613783
2145 2642 613797
2145 2634 613811
2145 2626 613825
2145 2619 613839
2149 2611 613853
2157 2607 613867
2169 2607 613881
2181 2611 613895
2193 2619 613909
2208 2630 613923
2224 2642 613937
2244 2658 613951
2260 2674 613965
2276 2686 613979
2292 2701 613993
2307 2713 614007
2319 2725 614021
2327 2733 614035
2335 2737 614049
2343 2737 614063
2351 2737 614077
2355 2737 614091
2355 2733 614105
2351 2729 614119
2351 2721 614133
2347 2717 614147
2343 2709 614161
2335 2701 614175
2327 2698 614189
2323 2690 614203
2311 2682 614217
2299 2674 614231
2288 2658 614245
2276 2646 614259
2264 2630 614273
2252 2611 614287
2240 2591 614301
2232 2567 614315
2224 2547 614329
2224 2528 614343
2224 2504 614357
2228 2484 614371
2236 2472 614385
2248 2457 614399
2260 2453 614413
2280 2453 614427
2299 2457 614441
2323 2468 614455
2347 2488 614469
2371 2512 614483
2398 2540 614497
2422 2575 614511
2446 2615 614525
2466 2658 614539
2486 2705 614553
2497 2749 614567
2509 2792 614581
2521 2832 614595
2525 2867 614609
2525 2899 614623
2521 2923 614637
2513 2935 614651
2501 2939 614665
2489 2935 614679
2466 2891 614693
2450 2860 614707
2442 2820 614721
2430 2781 614735
2418 2733 614749
2410 2686 614763
2406 2642 614777
2402 2599 614791
2402 2559 614805
2398 2524 614819
2398 2496 614833
2398 2472 614847
2398 2460 614861
2402 2449 614875
2402 2449 614889
2406 2453 614903
2410 2464 614917
2418 2476 614931
2426 2496 614945
2434 2512 614959
2442 2532 614973
2454 2551 614987
2466 2571 615001
2482 2591 615015
2497 2611 615029
2509 2622 615043
2525 2638 615057
2545 2642 615071
2557 2646 615085
2569 2642 615099
2577 2638 615113
2581 2630 615127
2581 2619 615141
2581 2599 615155
2581 2583 615169
2573 2559 615183
2569 2540 615197
2565 2520 615211
2565 2496 615225
2565 2476 615239
2565 2464 615253
2573 2457 615267
2581 2449 615281
2588 2449 615295
.PEN_UP
