.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2098 2666 1946769
2113 2674 1946783
2121 2678 1946797
2133 2678 1946811
2145 2678 1946825
2157 2674 1946839
2161 2670 1946853
2169 2662 1946867
2173 2658 1946881
2177 2654 1946895
2177 2650 1946909
2177 2654 1946923
2173 2654 1946937
2165 2658 1946951
2161 2662 1946965
2153 2666 1946979
2141 2666 1946993
2133 2670 1947007
2121 2666 1947021
2113 2658 1947035
2102 2646 1947049
2094 2630 1947063
2086 2615 1947077
2082 2595 1947091
2078 2575 1947105
2074 2555 1947119
2078 2540 1947133
2082 2524 1947147
2090 2520 1947161
2102 2520 1947175
2113 2524 1947189
2125 2528 1947203
2137 2543 1947217
2149 2555 1947231
2157 2567 1947245
2169 2579 1947259
2177 2591 1947273
2189 2595 1947287
2193 2591 1947301
2197 2583 1947315
2201 2563 1947329
2201 2536 1947343
2201 2504 1947357
2197 2468 1947371
2193 2425 1947385
2193 2385 1947399
2189 2342 1947413
2181 2306 1947427
2173 2271 1947441
2165 2243 1947455
2153 2223 1947469
2141 2212 1947483
2129 2208 1947497
2121 2212 1947511
2113 2223 1947525
2109 2243 1947539
2109 2271 1947553
2113 2306 1947567
2125 2342 1947581
2141 2385 1947595
2161 2425 1947609
2185 2464 1947623
2212 2500 1947637
2240 2540 1947651
2264 2571 1947665
2288 2599 1947679
2311 2622 1947693
.PEN_UP
