.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1931 2634 216338
1919 2646 216352
1915 2654 216366
1908 2654 216380
1900 2654 216394
1896 2650 216408
1896 2650 216422
1900 2642 216436
1912 2638 216450
1923 2634 216464
1939 2634 216478
1959 2634 216492
1979 2630 216506
2003 2630 216520
2026 2630 216534
2042 2634 216548
2062 2638 216562
2078 2646 216576
2086 2650 216590
.PEN_UP
