.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1820 3057 1613778
1820 3049 1613792
1824 3033 1613806
1824 3002 1613820
1820 2986 1613834
1820 2966 1613848
1820 2950 1613862
1820 2931 1613876
1820 2915 1613890
1824 2903 1613904
1828 2895 1613918
1836 2895 1613932
1848 2899 1613946
1860 2907 1613960
1872 2919 1613974
1884 2935 1613988
1896 2954 1614002
1908 2974 1614016
1919 2994 1614030
1931 3018 1614044
1939 3041 1614058
1943 3061 1614072
1947 3077 1614086
1943 3089 1614100
1943 3097 1614114
1939 3101 1614128
1935 3097 1614142
1927 3085 1614156
1919 3073 1614170
1912 3053 1614184
1908 3033 1614198
1904 3014 1614212
1904 2990 1614226
1904 2966 1614240
1908 2942 1614254
1915 2923 1614268
1923 2911 1614282
1935 2907 1614296
1947 2903 1614310
1959 2911 1614324
1979 2927 1614338
1991 2942 1614352
2003 2970 1614366
2014 2998 1614380
2022 3033 1614394
2034 3073 1614408
2038 3116 1614422
2042 3160 1614436
2046 3195 1614450
2046 3231 1614464
2046 3263 1614478
2042 3282 1614492
2038 3294 1614506
2034 3298 1614520
2034 3294 1614534
2030 3282 1614548
2026 3259 1614562
2026 3227 1614576
2026 3187 1614590
2026 3148 1614604
2022 3104 1614618
2026 3065 1614632
2026 3025 1614646
2030 2990 1614660
2030 2958 1614674
2034 2935 1614688
2034 2919 1614702
2034 2907 1614716
2038 2907 1614730
2038 2911 1614744
2042 2923 1614758
2042 2939 1614772
2046 2954 1614786
2050 2974 1614800
2054 2994 1614814
2058 3014 1614828
2066 3033 1614842
2074 3053 1614856
2082 3073 1614870
2094 3081 1614884
2106 3089 1614898
2113 3097 1614912
2121 3097 1614926
2129 3097 1614940
2133 3093 1614954
2137 3089 1614968
2141 3077 1614982
2141 3073 1614996
2137 3065 1615010
2137 3053 1615024
2129 3045 1615038
2125 3037 1615052
2113 3033 1615066
2106 3025 1615080
2098 3018 1615094
2094 3014 1615108
2090 3006 1615122
2086 3002 1615136
2082 2994 1615150
2086 2986 1615164
2086 2978 1615178
2090 2970 1615192
2098 2958 1615206
2106 2950 1615220
2113 2942 1615234
2125 2931 1615248
2137 2923 1615262
2153 2915 1615276
2169 2915 1615290
2185 2911 1615304
2197 2919 1615318
2216 2923 1615332
2232 2935 1615346
2244 2946 1615360
2256 2962 1615374
2272 2982 1615388
2280 2998 1615402
2284 3022 1615416
2288 3041 1615430
2292 3057 1615444
2288 3069 1615458
2284 3077 1615472
2276 3085 1615486
2268 3085 1615500
2256 3081 1615514
2248 3073 1615528
2244 3061 1615542
2240 3045 1615556
2240 3025 1615570
2244 3006 1615584
2248 2990 1615598
2256 2974 1615612
2272 2958 1615626
2288 2946 1615640
2311 2939 1615654
2327 2935 1615668
2347 2931 1615682
2363 2931 1615696
2375 2939 1615710
2387 2946 1615724
.PEN_UP
