.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2212 2472 708473
2208 2445 708487
2208 2421 708501
2212 2401 708515
2216 2385 708529
2220 2378 708543
2232 2374 708557
2244 2378 708571
2252 2385 708585
2260 2397 708599
2268 2409 708613
2272 2425 708627
2280 2437 708641
2284 2445 708655
2284 2449 708669
2288 2445 708683
2288 2437 708697
2292 2417 708711
2292 2393 708725
2288 2362 708739
2284 2326 708753
2284 2287 708767
2280 2247 708781
2276 2200 708795
2272 2156 708809
2268 2117 708823
2256 2077 708837
2248 2046 708851
2240 2018 708865
2224 2002 708879
2212 1994 708893
2201 1998 708907
2189 2006 708921
2181 2026 708935
2173 2050 708949
2173 2077 708963
2177 2113 708977
2181 2148 708991
2189 2184 709005
2201 2219 709019
2216 2255 709033
2236 2291 709047
2260 2322 709061
2284 2354 709075
2307 2381 709089
2323 2405 709103
.PEN_UP
