.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1999 2875 1619164
1995 2879 1619178
1983 2875 1619192
1975 2875 1619206
1963 2863 1619220
1955 2856 1619234
1943 2840 1619248
1939 2828 1619262
1935 2808 1619276
1931 2788 1619290
1931 2773 1619304
1935 2753 1619318
1943 2737 1619332
1951 2725 1619346
1967 2713 1619360
1979 2709 1619374
1995 2709 1619388
2007 2717 1619402
2018 2725 1619416
2026 2741 1619430
2034 2757 1619444
2034 2773 1619458
2034 2792 1619472
2034 2812 1619486
2030 2828 1619500
2022 2844 1619514
2018 2852 1619528
2010 2860 1619542
2007 2867 1619556
1999 2871 1619570
1995 2867 1619584
1991 2863 1619598
1991 2860 1619612
1991 2860 1619626
1995 2856 1619640
1999 2852 1619654
2007 2852 1619668
2014 2852 1619682
2022 2852 1619696
2030 2856 1619710
2042 2856 1619724
2050 2863 1619738
2062 2867 1619752
2074 2875 1619766
2090 2879 1619780
2102 2883 1619794
2117 2883 1619808
2133 2887 1619822
2145 2883 1619836
2157 2883 1619850
2169 2879 1619864
2177 2879 1619878
2185 2875 1619892
2193 2871 1619906
2193 2867 1619920
2197 2867 1619934
2197 2863 1619948
2193 2863 1619962
2189 2863 1619976
2177 2863 1619990
2169 2860 1620004
2161 2860 1620018
2149 2856 1620032
2141 2852 1620046
2129 2844 1620060
2117 2832 1620074
2113 2820 1620088
2106 2804 1620102
2102 2788 1620116
2098 2769 1620130
2098 2749 1620144
2102 2733 1620158
2109 2717 1620172
2117 2709 1620186
2133 2698 1620200
2149 2694 1620214
2169 2698 1620228
2193 2709 1620242
2216 2721 1620256
2240 2745 1620270
2264 2773 1620284
2288 2808 1620298
2303 2848 1620312
2319 2887 1620326
2331 2931 1620340
2339 2970 1620354
2343 3010 1620368
2343 3049 1620382
2343 3077 1620396
2339 3104 1620410
2327 3120 1620424
2315 3128 1620438
2303 3120 1620452
2296 3104 1620466
2288 3081 1620480
2280 3045 1620494
2276 3010 1620508
2268 2966 1620522
2264 2927 1620536
2260 2883 1620550
2260 2840 1620564
2260 2800 1620578
2260 2761 1620592
2260 2729 1620606
2260 2705 1620620
2260 2690 1620634
2264 2682 1620648
2268 2682 1620662
2272 2686 1620676
2276 2694 1620690
2284 2709 1620704
2288 2725 1620718
2296 2745 1620732
2303 2765 1620746
2311 2788 1620760
2319 2808 1620774
2331 2832 1620788
2343 2852 1620802
2355 2867 1620816
2367 2883 1620830
2379 2891 1620844
2387 2899 1620858
2398 2899 1620872
2402 2895 1620886
2410 2887 1620900
2414 2879 1620914
2414 2863 1620928
2414 2852 1620942
2410 2832 1620956
2406 2812 1620970
2402 2792 1620984
2398 2773 1620998
2394 2753 1621012
2391 2737 1621026
2391 2717 1621040
2394 2705 1621054
2402 2694 1621068
2414 2690 1621082
2426 2690 1621096
2438 2690 1621110
2454 2694 1621124
.PEN_UP
