.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2204 2575 209483
2197 2571 209497
2189 2563 209511
2181 2547 209525
2173 2532 209539
2165 2512 209553
2161 2488 209567
2157 2464 209581
2153 2441 209595
2157 2421 209609
2161 2401 209623
2169 2385 209637
2173 2370 209651
2185 2362 209665
2197 2358 209679
2208 2362 209693
2224 2370 209707
2236 2385 209721
2252 2405 209735
2268 2429 209749
2284 2460 209763
2296 2492 209777
2307 2532 209791
2315 2575 209805
2323 2615 209819
2327 2650 209833
2331 2686 209847
2327 2717 209861
2327 2741 209875
2323 2761 209889
2315 2769 209903
2307 2769 209917
2299 2761 209931
2292 2745 209945
2280 2717 209959
2276 2686 209973
2272 2650 209987
2264 2611 210001
2264 2571 210015
2260 2532 210029
2260 2496 210043
2260 2464 210057
2264 2433 210071
2264 2413 210085
2264 2397 210099
2268 2393 210113
2268 2393 210127
2272 2401 210141
2272 2409 210155
2272 2425 210169
2276 2441 210183
2280 2457 210197
2284 2472 210211
2288 2488 210225
2296 2504 210239
2303 2516 210253
2311 2524 210267
2319 2532 210281
2327 2528 210295
2335 2528 210309
2343 2520 210323
2347 2516 210337
2347 2508 210351
2351 2496 210365
2351 2488 210379
2347 2480 210393
2343 2472 210407
2339 2464 210421
2331 2457 210435
2327 2449 210449
2319 2441 210463
2311 2433 210477
2307 2425 210491
2303 2417 210505
2299 2405 210519
2299 2401 210533
2299 2393 210547
2307 2385 210561
2311 2374 210575
2323 2366 210589
2331 2362 210603
2347 2358 210617
2359 2358 210631
2379 2358 210645
2394 2362 210659
2410 2366 210673
2426 2374 210687
2442 2385 210701
2454 2397 210715
2462 2409 210729
2470 2425 210743
2470 2441 210757
2474 2457 210771
2474 2468 210785
2470 2480 210799
2462 2488 210813
2458 2492 210827
2450 2492 210841
2442 2492 210855
2434 2484 210869
2426 2476 210883
2418 2468 210897
2418 2453 210911
2418 2437 210925
2422 2421 210939
2430 2405 210953
2442 2389 210967
2454 2381 210981
2470 2374 210995
2486 2366 211009
2505 2366 211023
2521 2366 211037
2537 2366 211051
2549 2370 211065
.PEN_UP
